Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
87.968544,0.0,0.00126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88.27939,0.0,0.00126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88.59023,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88.90108,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89.211914,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89.52276,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89.8336,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90.14445,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90.45529,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90.76613,0.0,0.00127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91.07697,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91.38782,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91.69866,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92.00951,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92.32034,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92.63119,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92.94203,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93.25288,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93.56372,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93.87456,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94.1854,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94.49625,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94.80709,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95.117935,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95.42877,0.0,0.00129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95.73962,0.0,0.0013,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96.05046,0.0,0.0013,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96.361305,0.0,0.0013,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96.67215,0.0,0.0013,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96.98299,0.0,0.0013,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97.29383,0.0,0.0013,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97.604675,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97.91552,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98.226364,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98.5372,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98.848045,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99.15889,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99.469734,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99.78058,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100.091415,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100.40226,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100.713104,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101.02395,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101.33479,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101.64563,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101.956474,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102.26732,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102.57816,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102.88901,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103.199844,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103.51069,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103.82153,0.0,0.00132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104.13238,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104.44322,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104.75406,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105.0649,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105.37575,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105.68659,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105.99744,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106.30827,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106.61912,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106.92996,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107.24081,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107.55165,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107.86249,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108.17333,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108.48418,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108.79502,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109.105865,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109.4167,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109.72755,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110.03839,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110.349236,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110.66008,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110.970924,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111.28176,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111.592606,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111.90345,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112.214294,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112.52514,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112.835976,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113.14682,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113.457664,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113.76851,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114.07935,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114.39019,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114.701035,0.0,0.00135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115.01188,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115.32272,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115.63357,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115.944405,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116.25525,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116.56609,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116.87694,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117.18778,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117.49862,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117.80946,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118.12031,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118.43115,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118.742,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119.05283,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119.36368,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119.67452,0.0,0.00136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119.98537,0.0,0.00137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120.29621,0.0,0.00137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120.60705,0.0,0.00137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120.91789,0.0,0.00137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121.22874,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121.53958,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121.850426,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122.16126,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122.47211,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122.78295,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123.093796,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123.40464,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123.71548,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124.02632,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124.337166,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124.64801,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124.958855,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125.26969,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125.580536,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125.89138,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126.202225,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126.51307,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126.823906,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127.13475,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127.445595,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127.75644,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128.06728,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128.37813,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128.68896,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128.99982,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129.31065,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129.62149,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129.93234,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130.24318,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130.55403,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130.86487,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131.1757,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131.48656,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131.7974,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132.10825,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132.41908,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132.72992,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133.04077,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133.35161,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133.66246,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133.9733,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134.28413,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134.59499,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134.90582,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135.21667,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135.52751,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135.83835,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136.1492,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136.46004,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136.77089,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137.08173,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137.39256,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137.70341,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138.01425,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138.3251,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138.63594,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138.94678,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139.25763,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139.56847,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139.87932,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140.19016,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140.50099,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140.81184,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141.12268,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141.43353,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141.74437,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142.0552,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142.36606,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142.6769,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142.98775,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143.29858,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143.60942,0.0,0.00139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143.92027,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144.23111,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144.54196,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144.8528,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145.16364,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145.47449,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145.78532,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146.09618,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146.40701,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146.71785,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147.0287,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147.33954,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147.65039,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147.96123,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148.27206,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148.58292,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148.89375,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149.2046,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149.51544,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149.82628,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150.13713,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150.44797,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150.75882,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151.06966,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151.3805,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151.69135,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152.00218,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152.31303,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152.62387,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152.93471,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153.24556,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153.5564,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153.86725,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154.17809,0.0,0.00142,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154.48892,0.0,0.00143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154.79977,0.0,0.00143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155.11061,0.0,0.00143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
